x, y, z 
0.5811	0.0640	0.5245
0.5797	0.0640	0.5260
0.5783	0.0640	0.5274
0.5769	0.0640	0.5288
0.5755	0.0640	0.5302
0.5740	0.0640	0.5316
0.5726	0.0640	0.5330
0.5712	0.0640	0.5344
0.5698	0.0640	0.5359
0.5684	0.0640	0.5373
0.5670	0.0640	0.5387
0.5656	0.0640	0.5401
0.5641	0.0640	0.5415
0.5627	0.0640	0.5429
0.5613	0.0640	0.5443
0.5599	0.0640	0.5458
0.5585	0.0640	0.5472
0.5571	0.0640	0.5486
0.5557	0.0640	0.5500
0.5542	0.0640	0.5514
0.5528	0.0640	0.5528
0.5514	0.0640	0.5542
0.5500	0.0640	0.5557
0.5486	0.0640	0.5571
0.5472	0.0640	0.5585
0.5458	0.0640	0.5599
0.5443	0.0640	0.5613
0.5429	0.0640	0.5627
0.5415	0.0640	0.5641
0.5401	0.0640	0.5656
0.5387	0.0640	0.5670
0.5373	0.0640	0.5684
0.5359	0.0640	0.5698
0.5344	0.0640	0.5712
0.5330	0.0640	0.5726
0.5316	0.0640	0.5740
0.5302	0.0640	0.5755
0.5288	0.0640	0.5769
0.5274	0.0640	0.5783
0.5260	0.0640	0.5797
0.5245	0.0640	0.5811
0.5231	0.0640	0.5825
0.5217	0.0640	0.5839
0.5203	0.0640	0.5854
0.5189	0.0640	0.5868
0.5868	0.0660	0.5189
0.5854	0.0660	0.5203
0.5839	0.0660	0.5217
0.5825	0.0660	0.5231
0.5811	0.0660	0.5245
0.5797	0.0660	0.5260
0.5783	0.0660	0.5274
0.5769	0.0660	0.5288
0.5755	0.0660	0.5302
0.5740	0.0660	0.5316
0.5726	0.0660	0.5330
0.5712	0.0660	0.5344
0.5698	0.0660	0.5359
0.5684	0.0660	0.5373
0.5670	0.0660	0.5387
0.5656	0.0660	0.5401
0.5641	0.0660	0.5415
0.5627	0.0660	0.5429
0.5613	0.0660	0.5443
0.5599	0.0660	0.5458
0.5585	0.0660	0.5472
0.5571	0.0660	0.5486
0.5557	0.0660	0.5500
0.5542	0.0660	0.5514
0.5528	0.0660	0.5528
0.5514	0.0660	0.5542
0.5500	0.0660	0.5557
0.5486	0.0660	0.5571
0.5472	0.0660	0.5585
0.5458	0.0660	0.5599
0.5443	0.0660	0.5613
0.5429	0.0660	0.5627
0.5415	0.0660	0.5641
0.5401	0.0660	0.5656
0.5387	0.0660	0.5670
0.5373	0.0660	0.5684
0.5359	0.0660	0.5698
0.5344	0.0660	0.5712
0.5330	0.0660	0.5726
0.5316	0.0660	0.5740
0.5302	0.0660	0.5755
0.5288	0.0660	0.5769
0.5274	0.0660	0.5783
0.5260	0.0660	0.5797
0.5245	0.0660	0.5811
0.5231	0.0660	0.5825
0.5217	0.0660	0.5839
0.5203	0.0660	0.5854
0.5189	0.0660	0.5868
0.5868	0.0680	0.5189
0.5854	0.0680	0.5203
0.5839	0.0680	0.5217
0.5825	0.0680	0.5231
0.5811	0.0680	0.5245
0.5797	0.0680	0.5260
0.5783	0.0680	0.5274
0.5769	0.0680	0.5288
0.5755	0.0680	0.5302
0.5740	0.0680	0.5316
0.5726	0.0680	0.5330
0.5712	0.0680	0.5344
0.5698	0.0680	0.5359
0.5684	0.0680	0.5373
0.5670	0.0680	0.5387
0.5656	0.0680	0.5401
0.5641	0.0680	0.5415
0.5627	0.0680	0.5429
0.5613	0.0680	0.5443
0.5599	0.0680	0.5458
0.5585	0.0680	0.5472
0.5571	0.0680	0.5486
0.5557	0.0680	0.5500
0.5542	0.0680	0.5514
0.5528	0.0680	0.5528
0.5514	0.0680	0.5542
0.5500	0.0680	0.5557
0.5486	0.0680	0.5571
0.5472	0.0680	0.5585
0.5458	0.0680	0.5599
0.5443	0.0680	0.5613
0.5429	0.0680	0.5627
0.5415	0.0680	0.5641
0.5401	0.0680	0.5656
0.5387	0.0680	0.5670
0.5373	0.0680	0.5684
0.5359	0.0680	0.5698
0.5344	0.0680	0.5712
0.5330	0.0680	0.5726
0.5316	0.0680	0.5740
0.5302	0.0680	0.5755
0.5288	0.0680	0.5769
0.5274	0.0680	0.5783
0.5260	0.0680	0.5797
0.5245	0.0680	0.5811
0.5231	0.0680	0.5825
0.5217	0.0680	0.5839
0.5203	0.0680	0.5854
0.5189	0.0680	0.5868
0.5868	0.0700	0.5189
0.5854	0.0700	0.5203
0.5839	0.0700	0.5217
0.5825	0.0700	0.5231
0.5811	0.0700	0.5245
0.5797	0.0700	0.5260
0.5783	0.0700	0.5274
0.5769	0.0700	0.5288
0.5755	0.0700	0.5302
0.5740	0.0700	0.5316
0.5726	0.0700	0.5330
0.5712	0.0700	0.5344
0.5698	0.0700	0.5359
0.5684	0.0700	0.5373
0.5670	0.0700	0.5387
0.5656	0.0700	0.5401
0.5641	0.0700	0.5415
0.5627	0.0700	0.5429
0.5613	0.0700	0.5443
0.5599	0.0700	0.5458
0.5585	0.0700	0.5472
0.5571	0.0700	0.5486
0.5557	0.0700	0.5500
0.5542	0.0700	0.5514
0.5528	0.0700	0.5528
0.5514	0.0700	0.5542
0.5500	0.0700	0.5557
0.5486	0.0700	0.5571
0.5472	0.0700	0.5585
0.5458	0.0700	0.5599
0.5443	0.0700	0.5613
0.5429	0.0700	0.5627
0.5415	0.0700	0.5641
0.5401	0.0700	0.5656
0.5387	0.0700	0.5670
0.5373	0.0700	0.5684
0.5359	0.0700	0.5698
0.5344	0.0700	0.5712
0.5330	0.0700	0.5726
0.5316	0.0700	0.5740
0.5302	0.0700	0.5755
0.5288	0.0700	0.5769
0.5274	0.0700	0.5783
0.5260	0.0700	0.5797
0.5245	0.0700	0.5811
0.5231	0.0700	0.5825
0.5217	0.0700	0.5839
0.5203	0.0700	0.5854
0.5189	0.0700	0.5868
0.5868	0.0720	0.5189
0.5854	0.0720	0.5203
0.5839	0.0720	0.5217
0.5825	0.0720	0.5231
0.5811	0.0720	0.5245
0.5797	0.0720	0.5260
0.5783	0.0720	0.5274
0.5769	0.0720	0.5288
0.5755	0.0720	0.5302
0.5740	0.0720	0.5316
0.5726	0.0720	0.5330
0.5712	0.0720	0.5344
0.5698	0.0720	0.5359
0.5684	0.0720	0.5373
0.5670	0.0720	0.5387
0.5656	0.0720	0.5401
0.5641	0.0720	0.5415
0.5627	0.0720	0.5429
0.5613	0.0720	0.5443
0.5599	0.0720	0.5458
0.5585	0.0720	0.5472
0.5571	0.0720	0.5486
0.5557	0.0720	0.5500
0.5542	0.0720	0.5514
0.5528	0.0720	0.5528
0.5514	0.0720	0.5542
0.5500	0.0720	0.5557
0.5486	0.0720	0.5571
0.5472	0.0720	0.5585
0.5458	0.0720	0.5599
0.5443	0.0720	0.5613
0.5429	0.0720	0.5627
0.5415	0.0720	0.5641
0.5401	0.0720	0.5656
0.5387	0.0720	0.5670
0.5373	0.0720	0.5684
0.5359	0.0720	0.5698
0.5344	0.0720	0.5712
0.5330	0.0720	0.5726
0.5316	0.0720	0.5740
0.5302	0.0720	0.5755
0.5288	0.0720	0.5769
0.5274	0.0720	0.5783
0.5260	0.0720	0.5797
0.5245	0.0720	0.5811
0.5231	0.0720	0.5825
0.5217	0.0720	0.5839
0.5203	0.0720	0.5854
0.5189	0.0720	0.5868
0.5868	0.0740	0.5189
0.5854	0.0740	0.5203
0.5839	0.0740	0.5217
0.5825	0.0740	0.5231
0.5811	0.0740	0.5245
0.5797	0.0740	0.5260
0.5783	0.0740	0.5274
0.5769	0.0740	0.5288
0.5755	0.0740	0.5302
0.5740	0.0740	0.5316
0.5726	0.0740	0.5330
0.5712	0.0740	0.5344
0.5698	0.0740	0.5359
0.5684	0.0740	0.5373
0.5670	0.0740	0.5387
0.5656	0.0740	0.5401
0.5641	0.0740	0.5415
0.5627	0.0740	0.5429
0.5613	0.0740	0.5443
0.5599	0.0740	0.5458
0.5585	0.0740	0.5472
0.5571	0.0740	0.5486
0.5557	0.0740	0.5500
0.5542	0.0740	0.5514
0.5528	0.0740	0.5528
0.5514	0.0740	0.5542
0.5500	0.0740	0.5557
0.5486	0.0740	0.5571
0.5472	0.0740	0.5585
0.5458	0.0740	0.5599
0.5443	0.0740	0.5613
0.5429	0.0740	0.5627
0.5415	0.0740	0.5641
0.5401	0.0740	0.5656
0.5387	0.0740	0.5670
0.5373	0.0740	0.5684
0.5359	0.0740	0.5698
0.5344	0.0740	0.5712
0.5330	0.0740	0.5726
0.5316	0.0740	0.5740
0.5302	0.0740	0.5755
0.5288	0.0740	0.5769
0.5274	0.0740	0.5783
0.5260	0.0740	0.5797
0.5245	0.0740	0.5811
0.5231	0.0740	0.5825
0.5217	0.0740	0.5839
0.5203	0.0740	0.5854
0.5189	0.0740	0.5868
0.5868	0.0760	0.5189
0.5854	0.0760	0.5203
0.5839	0.0760	0.5217
0.5825	0.0760	0.5231
0.5811	0.0760	0.5245
0.5797	0.0760	0.5260
0.5783	0.0760	0.5274
0.5769	0.0760	0.5288
0.5755	0.0760	0.5302
0.5740	0.0760	0.5316
0.5726	0.0760	0.5330
0.5712	0.0760	0.5344
0.5698	0.0760	0.5359
0.5684	0.0760	0.5373
0.5670	0.0760	0.5387
0.5656	0.0760	0.5401
0.5641	0.0760	0.5415
0.5627	0.0760	0.5429
0.5613	0.0760	0.5443
0.5599	0.0760	0.5458
0.5585	0.0760	0.5472
0.5571	0.0760	0.5486
0.5557	0.0760	0.5500
0.5542	0.0760	0.5514
0.5528	0.0760	0.5528
0.5514	0.0760	0.5542
0.5500	0.0760	0.5557
0.5486	0.0760	0.5571
0.5472	0.0760	0.5585
0.5458	0.0760	0.5599
0.5443	0.0760	0.5613
0.5429	0.0760	0.5627
0.5415	0.0760	0.5641
0.5401	0.0760	0.5656
0.5387	0.0760	0.5670
0.5373	0.0760	0.5684
0.5359	0.0760	0.5698
0.5344	0.0760	0.5712
0.5330	0.0760	0.5726
0.5316	0.0760	0.5740
0.5302	0.0760	0.5755
0.5288	0.0760	0.5769
0.5274	0.0760	0.5783
0.5260	0.0760	0.5797
0.5245	0.0760	0.5811
0.5231	0.0760	0.5825
0.5217	0.0760	0.5839
0.5203	0.0760	0.5854
0.5189	0.0760	0.5868
0.5868	0.0780	0.5189
0.5854	0.0780	0.5203
0.5839	0.0780	0.5217
0.5825	0.0780	0.5231
0.5811	0.0780	0.5245
0.5797	0.0780	0.5260
0.5783	0.0780	0.5274
0.5769	0.0780	0.5288
0.5755	0.0780	0.5302
0.5740	0.0780	0.5316
0.5726	0.0780	0.5330
0.5712	0.0780	0.5344
0.5698	0.0780	0.5359
0.5684	0.0780	0.5373
0.5670	0.0780	0.5387
0.5656	0.0780	0.5401
0.5641	0.0780	0.5415
0.5627	0.0780	0.5429
0.5613	0.0780	0.5443
0.5599	0.0780	0.5458
0.5585	0.0780	0.5472
0.5571	0.0780	0.5486
0.5557	0.0780	0.5500
0.5542	0.0780	0.5514
0.5528	0.0780	0.5528
0.5514	0.0780	0.5542
0.5500	0.0780	0.5557
0.5486	0.0780	0.5571
0.5472	0.0780	0.5585
0.5458	0.0780	0.5599
0.5443	0.0780	0.5613
0.5429	0.0780	0.5627
0.5415	0.0780	0.5641
0.5401	0.0780	0.5656
0.5387	0.0780	0.5670
0.5373	0.0780	0.5684
0.5359	0.0780	0.5698
0.5344	0.0780	0.5712
0.5330	0.0780	0.5726
0.5316	0.0780	0.5740
0.5302	0.0780	0.5755
0.5288	0.0780	0.5769
0.5274	0.0780	0.5783
0.5260	0.0780	0.5797
0.5245	0.0780	0.5811
0.5231	0.0780	0.5825
0.5217	0.0780	0.5839
0.5203	0.0780	0.5854
0.5189	0.0780	0.5868
0.5882	0.0020	0.5203
0.5868	0.0020	0.5217
0.5854	0.0020	0.5231
0.5839	0.0020	0.5245
0.5825	0.0020	0.5260
0.5811	0.0020	0.5274
0.5797	0.0020	0.5288
0.5783	0.0020	0.5302
0.5769	0.0020	0.5316
0.5755	0.0020	0.5330
0.5740	0.0020	0.5344
0.5726	0.0020	0.5359
0.5712	0.0020	0.5373
0.5698	0.0020	0.5387
0.5684	0.0020	0.5401
0.5670	0.0020	0.5415
0.5656	0.0020	0.5429
0.5641	0.0020	0.5443
0.5627	0.0020	0.5458
0.5613	0.0020	0.5472
0.5599	0.0020	0.5486
0.5585	0.0020	0.5500
0.5571	0.0020	0.5514
0.5557	0.0020	0.5528
0.5542	0.0020	0.5542
0.5528	0.0020	0.5557
0.5514	0.0020	0.5571
0.5500	0.0020	0.5585
0.5486	0.0020	0.5599
0.5472	0.0020	0.5613
0.5458	0.0020	0.5627
0.5443	0.0020	0.5641
0.5429	0.0020	0.5656
0.5415	0.0020	0.5670
0.5401	0.0020	0.5684
0.5387	0.0020	0.5698
0.5373	0.0020	0.5712
0.5359	0.0020	0.5726
0.5344	0.0020	0.5740
0.5330	0.0020	0.5755
0.5316	0.0020	0.5769
0.5302	0.0020	0.5783
0.5288	0.0020	0.5797
0.5274	0.0020	0.5811
0.5260	0.0020	0.5825
0.5245	0.0020	0.5839
0.5231	0.0020	0.5854
0.5217	0.0020	0.5868
0.5203	0.0020	0.5882
0.5882	0.0040	0.5203
0.5868	0.0040	0.5217
0.5854	0.0040	0.5231
0.5839	0.0040	0.5245
0.5825	0.0040	0.5260
0.5811	0.0040	0.5274
0.5797	0.0040	0.5288
0.5783	0.0040	0.5302
0.5769	0.0040	0.5316
0.5755	0.0040	0.5330
0.5740	0.0040	0.5344
0.5726	0.0040	0.5359
0.5712	0.0040	0.5373
0.5698	0.0040	0.5387
0.5684	0.0040	0.5401
0.5670	0.0040	0.5415
0.5656	0.0040	0.5429
0.5641	0.0040	0.5443
0.5627	0.0040	0.5458
0.5613	0.0040	0.5472
0.5599	0.0040	0.5486
0.5585	0.0040	0.5500
0.5571	0.0040	0.5514
0.5557	0.0040	0.5528
0.5542	0.0040	0.5542
0.5528	0.0040	0.5557
0.5514	0.0040	0.5571
0.5500	0.0040	0.5585
0.5486	0.0040	0.5599
0.5472	0.0040	0.5613
0.5458	0.0040	0.5627
0.5443	0.0040	0.5641
0.5429	0.0040	0.5656
0.5415	0.0040	0.5670
0.5401	0.0040	0.5684
0.5387	0.0040	0.5698
0.5373	0.0040	0.5712
0.5359	0.0040	0.5726
0.5344	0.0040	0.5740
0.5330	0.0040	0.5755
0.5316	0.0040	0.5769
0.5302	0.0040	0.5783
0.5288	0.0040	0.5797
0.5274	0.0040	0.5811
0.5260	0.0040	0.5825
0.5245	0.0040	0.5839
0.5231	0.0040	0.5854
0.5217	0.0040	0.5868
0.5203	0.0040	0.5882
0.5882	0.0060	0.5203
0.5868	0.0060	0.5217
0.5854	0.0060	0.5231
0.5839	0.0060	0.5245
0.5825	0.0060	0.5260
0.5811	0.0060	0.5274
0.5797	0.0060	0.5288
0.5783	0.0060	0.5302
0.5769	0.0060	0.5316
0.5755	0.0060	0.5330
0.5740	0.0060	0.5344
0.5726	0.0060	0.5359
0.5712	0.0060	0.5373
0.5698	0.0060	0.5387
0.5684	0.0060	0.5401
0.5670	0.0060	0.5415
0.5656	0.0060	0.5429
0.5641	0.0060	0.5443
0.5627	0.0060	0.5458
0.5613	0.0060	0.5472
0.5599	0.0060	0.5486
0.5585	0.0060	0.5500
0.5571	0.0060	0.5514
0.5557	0.0060	0.5528
0.5542	0.0060	0.5542
0.5528	0.0060	0.5557
0.5514	0.0060	0.5571
0.5500	0.0060	0.5585
0.5486	0.0060	0.5599
0.5472	0.0060	0.5613
0.5458	0.0060	0.5627
0.5443	0.0060	0.5641
0.5429	0.0060	0.5656
0.5415	0.0060	0.5670
0.5401	0.0060	0.5684
0.5387	0.0060	0.5698
0.5373	0.0060	0.5712
0.5359	0.0060	0.5726
0.5344	0.0060	0.5740
0.5330	0.0060	0.5755
0.5316	0.0060	0.5769
0.5302	0.0060	0.5783
0.5288	0.0060	0.5797
0.5274	0.0060	0.5811
0.5260	0.0060	0.5825
0.5245	0.0060	0.5839
0.5231	0.0060	0.5854
0.5217	0.0060	0.5868
0.5203	0.0060	0.5882
0.5882	0.0080	0.5203
0.5868	0.0080	0.5217
0.5854	0.0080	0.5231
0.5839	0.0080	0.5245
0.5825	0.0080	0.5260
0.5811	0.0080	0.5274
0.5797	0.0080	0.5288
0.5783	0.0080	0.5302
0.5769	0.0080	0.5316
0.5755	0.0080	0.5330
0.5740	0.0080	0.5344
0.5726	0.0080	0.5359
0.5712	0.0080	0.5373
0.5698	0.0080	0.5387
0.5684	0.0080	0.5401
0.5670	0.0080	0.5415
0.5656	0.0080	0.5429
0.5641	0.0080	0.5443
0.5627	0.0080	0.5458
0.5613	0.0080	0.5472
0.5599	0.0080	0.5486
0.5585	0.0080	0.5500
0.5571	0.0080	0.5514
0.5557	0.0080	0.5528
0.5542	0.0080	0.5542
0.5528	0.0080	0.5557
0.5514	0.0080	0.5571
0.5500	0.0080	0.5585
0.5486	0.0080	0.5599
0.5472	0.0080	0.5613
0.5458	0.0080	0.5627
0.5443	0.0080	0.5641
0.5429	0.0080	0.5656
0.5415	0.0080	0.5670
0.5401	0.0080	0.5684
0.5387	0.0080	0.5698
0.5373	0.0080	0.5712
0.5359	0.0080	0.5726
0.5344	0.0080	0.5740
0.5330	0.0080	0.5755
0.5316	0.0080	0.5769
0.5302	0.0080	0.5783
0.5288	0.0080	0.5797
0.5274	0.0080	0.5811
0.5260	0.0080	0.5825
0.5245	0.0080	0.5839
0.5231	0.0080	0.5854
0.5217	0.0080	0.5868
0.5203	0.0080	0.5882
0.5882	0.0100	0.5203
0.5868	0.0100	0.5217
0.5854	0.0100	0.5231
0.5839	0.0100	0.5245
0.5825	0.0100	0.5260
0.5811	0.0100	0.5274
0.5797	0.0100	0.5288
0.5783	0.0100	0.5302
0.5769	0.0100	0.5316
0.5755	0.0100	0.5330
0.5740	0.0100	0.5344
0.5726	0.0100	0.5359
0.5712	0.0100	0.5373
0.5698	0.0100	0.5387
0.5684	0.0100	0.5401
0.5670	0.0100	0.5415
0.5656	0.0100	0.5429
0.5641	0.0100	0.5443
0.5627	0.0100	0.5458
0.5613	0.0100	0.5472
0.5599	0.0100	0.5486
0.5585	0.0100	0.5500
0.5571	0.0100	0.5514
0.5557	0.0100	0.5528
0.5542	0.0100	0.5542
0.5528	0.0100	0.5557
0.5514	0.0100	0.5571
0.5500	0.0100	0.5585
0.5486	0.0100	0.5599
0.5472	0.0100	0.5613
0.5458	0.0100	0.5627
0.5443	0.0100	0.5641
0.5429	0.0100	0.5656
0.5415	0.0100	0.5670
0.5401	0.0100	0.5684
0.5387	0.0100	0.5698
0.5373	0.0100	0.5712
0.5359	0.0100	0.5726
0.5344	0.0100	0.5740
0.5330	0.0100	0.5755
0.5316	0.0100	0.5769
0.5302	0.0100	0.5783
0.5288	0.0100	0.5797
0.5274	0.0100	0.5811
0.5260	0.0100	0.5825
0.5245	0.0100	0.5839
0.5231	0.0100	0.5854
0.5217	0.0100	0.5868
0.5203	0.0100	0.5882
0.5882	0.0120	0.5203
0.5868	0.0120	0.5217
0.5854	0.0120	0.5231
0.5839	0.0120	0.5245
0.5825	0.0120	0.5260
0.5811	0.0120	0.5274
0.5797	0.0120	0.5288
0.5783	0.0120	0.5302
0.5769	0.0120	0.5316
0.5755	0.0120	0.5330
0.5740	0.0120	0.5344
0.5726	0.0120	0.5359
0.5712	0.0120	0.5373
0.5698	0.0120	0.5387
0.5684	0.0120	0.5401
0.5670	0.0120	0.5415
0.5656	0.0120	0.5429
0.5641	0.0120	0.5443
0.5627	0.0120	0.5458
0.5613	0.0120	0.5472
0.5599	0.0120	0.5486
0.5585	0.0120	0.5500
0.5571	0.0120	0.5514
0.5557	0.0120	0.5528
0.5542	0.0120	0.5542
0.5528	0.0120	0.5557
0.5514	0.0120	0.5571
0.5500	0.0120	0.5585
0.5486	0.0120	0.5599
0.5472	0.0120	0.5613
0.5458	0.0120	0.5627
0.5443	0.0120	0.5641
0.5429	0.0120	0.5656
0.5415	0.0120	0.5670
0.5401	0.0120	0.5684
0.5387	0.0120	0.5698
0.5373	0.0120	0.5712
0.5359	0.0120	0.5726
0.5344	0.0120	0.5740
0.5330	0.0120	0.5755
0.5316	0.0120	0.5769
0.5302	0.0120	0.5783
0.5288	0.0120	0.5797
0.5274	0.0120	0.5811
0.5260	0.0120	0.5825
0.5245	0.0120	0.5839
0.5231	0.0120	0.5854
0.5217	0.0120	0.5868
0.5203	0.0120	0.5882
0.5882	0.0140	0.5203
0.5868	0.0140	0.5217
0.5854	0.0140	0.5231
0.5839	0.0140	0.5245
0.5825	0.0140	0.5260
0.5811	0.0140	0.5274
0.5797	0.0140	0.5288
0.5783	0.0140	0.5302
0.5769	0.0140	0.5316
0.5755	0.0140	0.5330
0.5740	0.0140	0.5344
0.5726	0.0140	0.5359
0.5712	0.0140	0.5373
0.5698	0.0140	0.5387
0.5684	0.0140	0.5401
0.5670	0.0140	0.5415
0.5656	0.0140	0.5429
0.5641	0.0140	0.5443
0.5627	0.0140	0.5458
0.5613	0.0140	0.5472
0.5599	0.0140	0.5486
0.5585	0.0140	0.5500
0.5571	0.0140	0.5514
0.5557	0.0140	0.5528
0.5542	0.0140	0.5542
0.5528	0.0140	0.5557
0.5514	0.0140	0.5571
0.5500	0.0140	0.5585
0.5486	0.0140	0.5599
0.5472	0.0140	0.5613
0.5458	0.0140	0.5627
0.5443	0.0140	0.5641
0.5429	0.0140	0.5656
0.5415	0.0140	0.5670
0.5401	0.0140	0.5684
0.5387	0.0140	0.5698
0.5373	0.0140	0.5712
0.5359	0.0140	0.5726
0.5344	0.0140	0.5740
0.5330	0.0140	0.5755
0.5316	0.0140	0.5769
0.5302	0.0140	0.5783
0.5288	0.0140	0.5797
0.5274	0.0140	0.5811
0.5260	0.0140	0.5825
0.5245	0.0140	0.5839
0.5231	0.0140	0.5854
0.5217	0.0140	0.5868
0.5203	0.0140	0.5882
0.5882	0.0160	0.5203
0.5868	0.0160	0.5217
0.5854	0.0160	0.5231
0.5839	0.0160	0.5245
0.5825	0.0160	0.5260
0.5811	0.0160	0.5274
0.5797	0.0160	0.5288
0.5783	0.0160	0.5302
0.5769	0.0160	0.5316
0.5755	0.0160	0.5330
0.5740	0.0160	0.5344
0.5726	0.0160	0.5359
0.5712	0.0160	0.5373
0.5698	0.0160	0.5387
0.5684	0.0160	0.5401
0.5670	0.0160	0.5415
0.5656	0.0160	0.5429
0.5641	0.0160	0.5443
0.5627	0.0160	0.5458
0.5613	0.0160	0.5472
0.5599	0.0160	0.5486
0.5585	0.0160	0.5500
0.5571	0.0160	0.5514
0.5557	0.0160	0.5528
0.5542	0.0160	0.5542
0.5528	0.0160	0.5557
0.5514	0.0160	0.5571
0.5500	0.0160	0.5585
0.5486	0.0160	0.5599
0.5472	0.0160	0.5613
0.5458	0.0160	0.5627
0.5443	0.0160	0.5641
0.5429	0.0160	0.5656
0.5415	0.0160	0.5670
0.5401	0.0160	0.5684
0.5387	0.0160	0.5698
0.5373	0.0160	0.5712
0.5359	0.0160	0.5726
0.5344	0.0160	0.5740
0.5330	0.0160	0.5755
0.5316	0.0160	0.5769
0.5302	0.0160	0.5783
0.5288	0.0160	0.5797
0.5274	0.0160	0.5811
0.5260	0.0160	0.5825
0.5245	0.0160	0.5839
0.5231	0.0160	0.5854
0.5217	0.0160	0.5868
0.5203	0.0160	0.5882
0.5882	0.0180	0.5203
0.5868	0.0180	0.5217
0.5854	0.0180	0.5231
0.5839	0.0180	0.5245
0.5825	0.0180	0.5260
0.5811	0.0180	0.5274
0.5797	0.0180	0.5288
0.5783	0.0180	0.5302
0.5769	0.0180	0.5316
0.5755	0.0180	0.5330
0.5740	0.0180	0.5344
0.5726	0.0180	0.5359
0.5712	0.0180	0.5373
0.5698	0.0180	0.5387
0.5684	0.0180	0.5401
0.5670	0.0180	0.5415
0.5656	0.0180	0.5429
0.5641	0.0180	0.5443
0.5627	0.0180	0.5458
0.5613	0.0180	0.5472
0.5599	0.0180	0.5486
0.5585	0.0180	0.5500
0.5571	0.0180	0.5514
0.5557	0.0180	0.5528
0.5542	0.0180	0.5542
0.5528	0.0180	0.5557
0.5514	0.0180	0.5571
0.5500	0.0180	0.5585
0.5486	0.0180	0.5599
0.5472	0.0180	0.5613
0.5458	0.0180	0.5627
0.5443	0.0180	0.5641
0.5429	0.0180	0.5656
0.5415	0.0180	0.5670
0.5401	0.0180	0.5684
0.5387	0.0180	0.5698
0.5373	0.0180	0.5712
0.5359	0.0180	0.5726
0.5344	0.0180	0.5740
0.5330	0.0180	0.5755
0.5316	0.0180	0.5769
0.5302	0.0180	0.5783
0.5288	0.0180	0.5797
0.5274	0.0180	0.5811
0.5260	0.0180	0.5825
0.5245	0.0180	0.5839
0.5231	0.0180	0.5854
0.5217	0.0180	0.5868
0.5203	0.0180	0.5882
0.5882	0.0200	0.5203
0.5868	0.0200	0.5217
0.5854	0.0200	0.5231
0.5839	0.0200	0.5245
0.5825	0.0200	0.5260
0.5811	0.0200	0.5274
0.5797	0.0200	0.5288
0.5783	0.0200	0.5302
0.5769	0.0200	0.5316
0.5755	0.0200	0.5330
0.5740	0.0200	0.5344
0.5726	0.0200	0.5359
0.5712	0.0200	0.5373
0.5698	0.0200	0.5387
0.5684	0.0200	0.5401
0.5670	0.0200	0.5415
0.5656	0.0200	0.5429
0.5641	0.0200	0.5443
0.5627	0.0200	0.5458
0.5613	0.0200	0.5472
0.5599	0.0200	0.5486
0.5585	0.0200	0.5500
0.5571	0.0200	0.5514
0.5557	0.0200	0.5528
0.5542	0.0200	0.5542
0.5528	0.0200	0.5557
0.5514	0.0200	0.5571
0.5500	0.0200	0.5585
0.5486	0.0200	0.5599
0.5472	0.0200	0.5613
0.5458	0.0200	0.5627
0.5443	0.0200	0.5641
0.5429	0.0200	0.5656
0.5415	0.0200	0.5670
0.5401	0.0200	0.5684
0.5387	0.0200	0.5698
0.5373	0.0200	0.5712
0.5359	0.0200	0.5726
0.5344	0.0200	0.5740
0.5330	0.0200	0.5755
0.5316	0.0200	0.5769
0.5302	0.0200	0.5783
0.5288	0.0200	0.5797
0.5274	0.0200	0.5811
0.5260	0.0200	0.5825
0.5245	0.0200	0.5839
0.5231	0.0200	0.5854
0.5217	0.0200	0.5868
0.5203	0.0200	0.5882
0.5882	0.0220	0.5203
0.5868	0.0220	0.5217
0.5854	0.0220	0.5231
0.5839	0.0220	0.5245
0.5825	0.0220	0.5260
0.5811	0.0220	0.5274
0.5797	0.0220	0.5288
0.5783	0.0220	0.5302
0.5769	0.0220	0.5316
0.5755	0.0220	0.5330
0.5740	0.0220	0.5344
0.5726	0.0220	0.5359
0.5712	0.0220	0.5373
0.5698	0.0220	0.5387
0.5684	0.0220	0.5401
0.5670	0.0220	0.5415
0.5656	0.0220	0.5429
0.5641	0.0220	0.5443
0.5627	0.0220	0.5458
0.5613	0.0220	0.5472
0.5599	0.0220	0.5486
0.5585	0.0220	0.5500
0.5571	0.0220	0.5514
0.5557	0.0220	0.5528
0.5542	0.0220	0.5542
0.5528	0.0220	0.5557
0.5514	0.0220	0.5571
0.5500	0.0220	0.5585
0.5486	0.0220	0.5599
0.5472	0.0220	0.5613
0.5458	0.0220	0.5627
0.5443	0.0220	0.5641
0.5429	0.0220	0.5656
0.5415	0.0220	0.5670
0.5401	0.0220	0.5684
0.5387	0.0220	0.5698
0.5373	0.0220	0.5712
0.5359	0.0220	0.5726
0.5344	0.0220	0.5740
0.5330	0.0220	0.5755
0.5316	0.0220	0.5769
0.5302	0.0220	0.5783
0.5288	0.0220	0.5797
0.5274	0.0220	0.5811
0.5260	0.0220	0.5825
0.5245	0.0220	0.5839
0.5231	0.0220	0.5854
0.5217	0.0220	0.5868
0.5203	0.0220	0.5882
0.5882	0.0240	0.5203
0.5868	0.0240	0.5217
0.5854	0.0240	0.5231
0.5839	0.0240	0.5245
0.5825	0.0240	0.5260
